2.208576297760931e-06,-8.171389487742874e-07,-2.543583284068677e-06,-1.569414652141625e-07,-8.111778704144326e-07,2.728542023463651e-06,-4.331519954874015e-07,3.376538105386326e-06,-1.359521683541677e-06,-4.4119481496481e-06,6.422592533287683e-07,1.433663507874907e-07,2.119176533259529e-06,2.523804713417198e-06,-3.427618475295637e-07,6.899539298664825e-08,-2.247045756626697e-05,-8.030454944699608e-06,-1.494895330014238e-05,-1.287587570506337e-06,1.037616699495429e-06,-3.732414211988467e-05,1.068369751233449e-05,-2.34397857072032e-05,-1.345916949185739e-05,0.01866998788443985,-5.726260106371923e-08,-4.403846012035432e-07,8.393842043020692e-06,-3.530777059511962e-06,5.977277397400051e-07,-2.407768566183195e-08,-3.660784752880094e-06,-3.724488575808822e-07,-9.908687401481634e-07,1.687490522743439e-06,5.18579361946791e-07,-2.972114690219436e-07,6.365084255551165e-07,1.886458477529924e-06,4.735560751865153e-07,-2.308529882503538e-07,1.697561665182388e-06,-9.391186397254567e-07,2.298206581144503e-06,1.10756504211944e-06,-8.314732260881603e-07,-1.648193861233367e-07,-1.996029220435337e-06,2.869005583172955e-07,9.488608724037099e-07,-6.426207934974931e-08,-2.35310653242308e-07,8.040348738283232e-08,-9.018761543315933e-07,-1.040020502999331e-06,4.005616303751407e-07,1.302296723319567e-06,-6.04200236933243e-07,6.497066593113232e-07,-9.409141916309566e-07,-1.299732904291202e-06,-1.29867083677465e-07,3.341156295084032e-08,6.691507725791143e-06,-1.834456656187208e-06,-3.989144649641227e-06,-2.329561035892718e-06,-2.42387336255725e-06,5.297003058823916e-06,-1.274850763135838e-06,4.979636391498603e-06,-2.419649210407976e-06,-7.659879309637189e-06,-1.657808306476076e-06,1.814010921342684e-06,1.186106498410114e-06,2.837566403133925e-06,3.620410818083342e-08,3.822730915261929e-10
-8.939034497992501e-06,-1.177560633463142e-06,-1.937565906772651e-07,-9.156203656431558e-07,1.940812183096586e-06,9.583860933891755e-07,-4.667000551320974e-07,8.963886540765323e-07,9.817361183015499e-07,6.422592533308434e-07,-2.751941540317318e-06,4.207870905883012e-06,-3.056155107381885e-06,-1.311569937099434e-06,-1.76664173285853e-06,3.162006693925512e-07,1.71173424969997e-05,4.163333308294239e-06,-2.598042998507405e-06,1.330460627216901e-05,-3.668999661640137e-06,-1.488672610520916e-05,-1.616081646269407e-06,-1.551687560081232e-05,-3.531874460378639e-06,-5.726260105461405e-08,0.01867382882052865,3.854099969185833e-05,-2.282154214982946e-05,3.610123143140133e-06,3.052800429045221e-06,8.059273510211541e-07,-1.257418478582033e-05,-1.264096073874604e-06,6.343872957368548e-08,6.506585742435715e-07,-1.667433295067034e-06,-2.011007867014181e-06,4.722875097313022e-07,-8.025888593700951e-07,1.895980199416242e-06,1.697561665185341e-06,-3.812322668050421e-06,5.124937020259917e-06,-3.536428485314984e-06,5.413461882602496e-07,-2.34166219115576e-06,1.049528171420159e-07,-1.793155798483004e-06,1.65042282584984e-07,8.024564665833538e-08,3.194138342651653e-07,-1.006871280536162e-06,-2.275080450772186e-07,-3.818808406586714e-07,-6.649274101930692e-07,3.537626548182888e-08,-6.042002369343116e-07,-1.351927566694923e-06,1.05735297946793e-06,-2.16428309354368e-07,2.393352197236795e-07,-1.425457015507007e-08,-8.587917590712642e-08,-6.354032912521409e-06,-1.186152555681045e-06,-8.75298348530842e-07,-1.749464890216447e-06,4.760484295933366e-06,3.548065343101665e-06,-9.308394831391741e-07,2.88757519932967e-06,1.025410873331769e-06,-1.657808306473985e-06,-2.102055116187205e-06,3.70407984300265e-06,-2.775163175760312e-06,-2.907285421937475e-06,-1.051431321358328e-06,-5.468667565153279e-08
1.071180804504673e-05,1.493959048472877e-06,7.352283756853225e-07,3.474833648140899e-07,-2.561226866200017e-06,-5.864092924399091e-07,3.531359764583112e-07,-1.746634191832555e-07,-1.291065471777341e-07,1.433663507904665e-07,4.207870905882019e-06,-5.836832522562015e-06,3.536408002656742e-06,1.075984188348161e-06,2.027743687648891e-06,-4.541697235180665e-08,-1.454147314849627e-05,2.434312431624735e-07,3.721516913802375e-06,-4.43627255536331e-06,2.929057911444942e-06,-4.486908332930135e-06,-8.593784031056792e-06,-1.249888028852769e-05,-1.193979758515313e-05,-4.403846011926928e-07,3.854099969185503e-05,0.01865954676498458,2.797955688609307e-05,-5.335931799379151e-06,-3.438580541111014e-06,6.173347025140983e-07,1.217915292720982e-05,1.929484775741697e-06,4.138700919383683e-07,-8.459229922862889e-07,2.04351020682849e-06,1.364082357846203e-06,-1.266368900323641e-06,9.746628551627658e-08,-2.203751240949298e-06,-9.391186397223492e-07,5.124937020258916e-06,-6.556091472945732e-06,4.316105186127702e-06,-1.20923440303914e-06,4.133145806579457e-06,3.05762210732554e-07,1.996394860643109e-06,-1.082068854640729e-07,1.852511080467867e-07,-2.179785401223786e-07,1.567978508521988e-06,7.26123114056916e-08,-2.77294159922673e-07,-3.72048824892857e-07,-7.663020494113115e-07,6.497066593104433e-07,1.057352979468263e-06,-1.438358828056135e-06,2.158835464097204e-07,-5.455938730564051e-07,2.27560151922814e-07,3.456297920005174e-08,1.125000561168607e-05,1.170287330044146e-06,8.183110263319809e-07,7.068597602883601e-07,-5.899171609382252e-06,-2.615709138600139e-06,1.566228286004413e-06,-8.263919660438292e-07,5.564180185429841e-07,1.814010921346875e-06,3.704079843001179e-06,-5.303611878663128e-06,3.286984915925254e-06,3.02536695933844e-06,-8.541960833594698e-08,2.678521593138633e-07
-6.99953886024726e-06,-3.878471336317075e-07,4.155437095250795e-07,4.610636536258004e-07,1.461036181788625e-06,-5.725396623858184e-07,-4.252999691629903e-07,-1.196017453557216e-06,6.094917108300326e-07,2.119176533255647e-06,-3.056155107381918e-06,3.536408002656611e-06,-2.883767185258049e-06,-1.103286623389977e-06,-7.986773009132484e-07,-4.532651236571851e-09,4.912368915932396e-06,2.492253499401103e-06,1.252040285935143e-06,2.699545830132429e-06,-1.541097040980933e-06,2.351013319944458e-06,4.542340561237034e-06,5.886504953572658e-06,9.561799036005666e-06,8.393842043005068e-06,-2.282154214982717e-05,2.797955688609053e-05,0.01869026034766079,-2.259032246803345e-06,1.353185266981024e-06,-3.980407798005425e-07,-8.045532969389871e-06,-8.534635416150993e-07,1.97876967122411e-07,1.067498234093616e-06,-9.395667784650378e-07,-1.587438054738635e-06,8.782739576460689e-07,-8.659706290367251e-07,1.660860821536414e-06,2.298206581140677e-06,-3.536428485316628e-06,4.316105186127012e-06,-3.104519936393489e-06,8.195353003129917e-07,-1.597719765610608e-06,-5.574727406775833e-08,-7.854513216908972e-07,-3.427600692765266e-07,-1.800617319097087e-07,-2.695909503370216e-07,-5.507135568163238e-07,3.069107353560994e-07,2.308031879149872e-07,6.658285527786628e-07,2.755577547541362e-07,-9.409141916290881e-07,-2.164283093546473e-07,2.158835464102954e-07,1.676349374623014e-07,4.107499750986771e-09,-8.936116822783062e-08,-1.335005948740873e-07,-7.336405985444478e-06,1.797483248071254e-07,2.676271862550213e-07,2.272765470637333e-07,3.168554917037396e-06,4.175543803780946e-07,-1.027486414283675e-06,-9.296573564683073e-07,2.359171702735684e-07,1.186106498404671e-06,-2.775163175759222e-06,3.286984915925838e-06,-2.8437164617752e-06,-2.606626583447696e-06,1.333637315989042e-08,-5.522325102710858e-08
-5.969434383238733e-06,-3.743913699598485e-08,-1.171159256804072e-07,6.59679799208813e-07,-1.15549253580598e-06,-3.409839732447582e-06,1.378673904834887e-06,-2.247168322500784e-06,2.178438176320814e-06,2.523804713416904e-06,-1.311569937099215e-06,1.075984188348278e-06,-1.103286623389884e-06,-1.14097823901069e-05,3.010765114289207e-07,-5.241342893537399e-07,1.142607438083088e-05,3.665301516152637e-06,-4.899884660220664e-07,-3.766494955212769e-07,5.682506104268108e-06,9.737481819405778e-06,-3.325745449361994e-06,5.76141178859938e-06,-2.996620442433414e-06,-3.53077705951229e-06,3.610123143141403e-06,-5.335931799378929e-06,-2.259032246804002e-06,0.01862571306117641,-5.652575065699891e-07,-2.14012772734424e-06,1.527596890301682e-06,9.389360470063851e-07,-5.430684802836148e-07,-5.562120183742378e-08,2.479556454578493e-06,3.683331878728118e-06,-3.045553296981976e-06,2.919308657585053e-07,-4.555665357198533e-07,1.107565042119518e-06,5.41346188260344e-07,-1.209234403038842e-06,8.195353003129655e-07,-1.466661831835014e-05,6.39942744910076e-07,-3.625606288512102e-07,2.881550559389693e-06,-4.443342754910484e-07,-7.740892436276439e-09,-7.12551550383594e-07,1.303344824403445e-06,6.571063299250456e-07,-6.637700415240497e-07,7.613496639904708e-08,-1.200530415800922e-06,-1.299732904291248e-06,2.393352197236944e-07,-5.455938730560525e-07,4.107499751227552e-09,8.09032398331984e-07,1.699842395573934e-07,-1.573280210055482e-07,-1.055002818262871e-05,-1.722061177539365e-07,-3.701100402999685e-08,3.709491074121556e-07,-3.780382777869154e-06,-1.04242486401558e-05,5.688815161668533e-06,-4.946794690553937e-06,3.138716914836975e-06,2.83756640313316e-06,-2.907285421937108e-06,3.025366959338795e-06,-2.606626583447549e-06,-1.388901378851079e-05,1.885904179988969e-07,-2.859281524016974e-07
3.162842680148129e-06,-1.164598989552331e-06,-2.890212463469232e-07,-5.247087128350614e-07,7.124823522933335e-07,-3.349022331131946e-08,3.451738366861555e-07,3.226367787390724e-07,-4.957767336776428e-07,-3.427618475296286e-07,-1.766641732858358e-06,2.02774368764823e-06,-7.986773009132439e-07,3.010765114288754e-07,1.436647441104129e-05,1.600252542383864e-06,-5.58303688761624e-06,2.012972792513467e-06,5.300985756063735e-07,8.909229865082938e-07,-1.02117878822948e-06,1.630009037922946e-07,-6.852919867539664e-07,-5.35457293050526e-07,8.567865091918315e-07,5.977277397401705e-07,3.052800429045163e-06,-3.438580541110155e-06,1.353185266981183e-06,-5.652575065699786e-07,0.01868525469671844,-2.743232174940431e-06,1.525986434328702e-05,-3.306447081699313e-06,-5.36626186243432e-08,4.847825250551245e-07,2.386098808033796e-06,1.590535517545285e-08,2.592025723509653e-06,2.69890171606923e-06,4.706665971746648e-07,-8.314732260884704e-07,-2.341662191155416e-06,4.133145806577638e-06,-1.597719765610957e-06,6.399427449101019e-07,-3.934566129197906e-06,-1.40311488933343e-06,3.890666029556232e-06,-5.432159824595197e-07,-4.426396927954893e-09,4.038194783527113e-07,-1.360364361513911e-07,-3.12046602644843e-07,9.18345421443279e-07,6.185076743342754e-07,3.338591847434664e-07,-1.298670836775727e-07,-1.425457015494545e-08,2.275601519223205e-07,-8.936116822791801e-08,1.699842395574556e-07,-7.329994927141989e-06,-1.053560892901449e-06,-5.252482104494425e-06,5.299948916064504e-07,-5.343980386676983e-07,-1.064229948583778e-06,-1.450404613069678e-06,-5.128447846266755e-07,-8.999074999706385e-07,-1.481608132523289e-06,-1.080170978143973e-06,3.620410818085677e-08,-1.051431321358505e-06,-8.541960833551616e-08,1.333637315997197e-08,1.885904179989099e-07,2.264708293278384e-05,3.330831393118866e-06
-1.744191972147137e-06,5.0781276992147e-07,-1.392851876204054e-07,6.449018462311991e-07,4.092899834414625e-07,-1.355537186115671e-07,5.375047573758769e-07,2.77803273447472e-07,8.157377121051499e-07,6.899539298601542e-08,3.162006693936956e-07,-4.541697235153465e-08,-4.532651237095856e-09,-5.241342893537292e-07,1.600252542383863e-06,-4.38147242783455e-07,2.130820366827814e-06,2.85526476975811e-06,-5.467574927823973e-07,3.209393402215736e-06,1.274840666513462e-06,-5.976769482560499e-07,3.043525033434792e-06,1.860860341428453e-06,3.94431546472728e-06,-2.407768566403473e-08,8.059273510258486e-07,6.173347025148011e-07,-3.980407798024096e-07,-2.140127727344187e-06,-2.743232174940401e-06,0.01870676262700141,1.393136695143343e-06,1.454640229949487e-08,-1.565464163886303e-07,6.120974967126626e-07,3.59759420061e-07,-4.264437980772445e-07,9.750990902523092e-07,3.882038236974722e-07,7.071974305943254e-07,-1.64819386123816e-07,1.04952817143233e-07,3.057622107327018e-07,-5.574727406813291e-08,-3.625606288511828e-07,-1.403114889333518e-06,-5.70857547942823e-07,6.060486181596793e-07,6.029323019851526e-08,5.912750340181929e-08,5.239286790090964e-08,5.883995609896883e-08,1.165694973884302e-07,-2.201266512793033e-07,6.873251171155099e-09,3.451780205179429e-08,3.34115629510265e-08,-8.58791759076152e-08,3.456297919997955e-08,-1.33500594873808e-07,-1.573280210056001e-07,-1.053560892901454e-06,-2.345806370712011e-07,-4.274188265544095e-06,5.277355428588244e-07,-2.705310187888512e-07,5.188606296500835e-07,-1.037066776792008e-07,-2.201709352797768e-08,4.822927133234707e-07,2.33692263571355e-07,7.778275378715043e-07,3.82273090688226e-10,-5.468667564997549e-08,2.67852159314481e-07,-5.522325102774042e-08,-2.859281524017309e-07,3.330831393118886e-06,-8.704939726137367e-09
2.758471515832935e-05,3.04107631779894e-06,1.475631584233426e-06,-1.728430189030366e-06,4.931595744307939e-06,2.293302112680711e-06,-1.928055634503698e-06,8.540172166972382e-07,-5.008618206251968e-06,3.19487376646079e-06,6.661032644128091e-06,-5.999495755525602e-06,3.365778323123958e-06,-2.468661235272503e-06,-9.002264772195103e-06,-1.066552777986911e-06,-5.881897898017947e-05,-2.384985176698919e-06,5.269874867441598e-07,5.289626160920783e-06,-7.290643197260634e-06,-5.306925848724169e-06,2.822320031728398e-06,2.003272310210736e-07,1.284443674138001e-05,-3.660784752867581e-06,-1.257418478582469e-05,1.217915292721222e-05,-8.045532969386232e-06,1.527596890301702e-06,1.525986434328722e-05,1.3931366951445e-06,4.757166204853279,-4.738411888098814e-06,-1.581348017818109e-06,-4.198377996875502e-05,-1.425757586338514e-06,1.948070994405103e-05,-2.332132654762743e-05,-3.102671338207641e-06,-7.577614699219503e-05,-2.056213548497093e-05,4.573712209673822e-05,-4.453298682140104e-05,2.565553546982548e-05,1.733668451456438e-05,-3.173430359088959e-05,1.933011424436077e-06,4.378625039150789e-05,5.695894772109808e-06,-5.184269367993399e-07,1.272126089901375e-06,-4.662854614523314e-06,3.30053984785684e-06,2.359545205089472e-07,2.831185229391149e-06,-6.314316944385399e-06,-1.40711229748176e-06,1.351806273249053e-05,-1.335324060841275e-05,7.952742889609506e-06,8.165721653024951e-06,-5.60127477110162e-06,1.810220827234797e-06,-6.272059929746423e-05,-3.830159282853762e-06,-5.349125835265767e-07,1.559908717458725e-06,4.899909141028359e-06,-3.333656727942708e-06,6.827612370445753e-07,-1.488704738111192e-06,8.9040607822007e-06,5.766122454431522e-07,-1.63991984664144e-05,1.910475930290726e-05,-1.130529114569236e-05,-5.58665071285023e-06,9.510319823542155e-06,-2.07041627217133e-06
3.041076317809094e-06,1.014097097436474e-06,-1.885268250405469e-07,-1.84073773094059e-06,1.844997544967202e-06,6.24475258035622e-07,-8.494744956358855e-07,-2.415751608509257e-07,-2.340867968320067e-06,-5.250637928848475e-07,2.889421061216914e-07,-6.347173370672168e-07,8.057056283241738e-07,5.247913121912508e-07,1.807109592013042e-06,-3.182601296646741e-07,-2.384985176696674e-06,4.549756742454271e-06,-2.812094452967494e-07,-2.675934856512799e-08,-2.036516119137598e-06,-1.239097640649732e-06,2.000627686100319e-06,-7.153707414125232e-07,2.026553655496548e-06,-3.724488575812157e-07,-1.264096073873403e-06,1.929484775742884e-06,-8.534635416156369e-07,9.389360470063766e-07,-3.306447081699499e-06,1.454640229875618e-08,-4.738411888099787e-06,0.01859921380702638,-8.163103743323318e-07,5.275663570072555e-06,4.878105829066932e-06,-1.303575509705943e-06,4.26863836378352e-06,3.719701359940961e-06,8.362417985297454e-06,-5.620530057958557e-06,7.920856817982921e-06,-4.916610004953502e-06,3.692653351620377e-06,5.708483116474493e-07,8.405575745287849e-06,2.818816967467039e-06,5.695894772109253e-06,-2.888124590022668e-06,-5.52538677431018e-07,-1.66895311278024e-06,2.108445892247726e-06,1.394742854411733e-06,-1.734587118067636e-06,-2.438276929107678e-08,-2.745270269358023e-06,-6.365912336597938e-07,1.231574232808081e-06,-1.825400316955619e-06,1.346972991686598e-06,2.070933678963594e-06,2.079263741566296e-06,-1.614443219473204e-06,-3.830159282852911e-06,1.361617268705401e-06,7.154084347083888e-09,1.123605945930715e-06,-2.813632751476434e-06,-4.534516369690462e-07,1.242729654229007e-06,1.610769334766122e-07,1.899650388641602e-06,-2.803141041098801e-07,-1.362366199858608e-06,1.920336741579437e-06,-1.352857786845877e-06,-1.684229298685225e-06,-2.428005087116623e-06,1.27292875976403e-06
1.475631584246467e-06,-1.885268250426379e-07,-1.126716223193672e-07,-7.407893578328267e-07,6.39949250493292e-08,8.141878903029993e-07,-6.633401062821011e-07,-3.486307794180182e-07,-9.6620241921536e-07,-6.490722687245648e-07,-3.815706382855183e-07,-4.860140100454778e-07,-9.165101283690292e-08,5.290923626453163e-08,4.548785519689793e-09,-8.638594308890291e-08,5.269874867701571e-07,-2.812094453036002e-07,-1.309060688552696e-06,-2.464397362974424e-08,7.987805126257706e-08,-1.596714764251653e-06,1.544155301413656e-06,-1.150497037998798e-06,4.050677714220772e-07,-9.908687401609123e-07,6.343872956979655e-08,4.138700919379578e-07,1.978769671179151e-07,-5.430684802832574e-07,-5.366261862413472e-08,-1.5654641638812e-07,-1.581348017815005e-06,-8.163103743326743e-07,0.01870092404979561,1.587314481608334e-07,-7.815689699971525e-08,3.094713124237038e-05,-5.885980118338674e-05,-2.864776288610339e-05,5.447786617213728e-07,-9.117140767538067e-06,-2.051290143354603e-06,2.795798086076731e-06,4.606017174116745e-07,8.471768479389774e-07,9.029059650863216e-07,8.818839416156066e-08,-5.18426936797964e-07,-5.525386774317063e-07,1.893793961282686e-06,-3.483347131737728e-07,2.694023986517871e-07,-2.430804484326286e-07,-1.376648666279069e-06,-1.830197227368496e-06,-4.995126123880615e-07,1.968129491607577e-06,-8.440362174987413e-07,-1.636177389474945e-06,-1.054835370183664e-06,-4.231200766854555e-07,2.945797784391037e-07,-1.976035754204699e-07,-5.349125835213245e-07,7.154084346145175e-09,-2.241744525381802e-06,3.452704167617521e-07,-1.377652597717978e-07,1.9463006786005e-06,1.476562180020717e-07,1.963923594353507e-06,5.202798981657652e-07,-2.049358041848129e-06,1.402916714710016e-07,1.712329427862694e-06,5.129887919305105e-07,8.198341759431371e-08,-4.66071913753945e-07,1.808306432905838e-08
-1.728430189038662e-06,-1.840737730940158e-06,-7.407893578291761e-07,4.625956084611466e-07,4.143172769749002e-07,-3.858937819970416e-07,1.291814608779953e-06,4.490013285600348e-07,1.096202032074582e-06,-9.411211292087999e-07,-2.765802540176588e-07,1.621792498778653e-07,3.229543075893816e-08,2.32881783412414e-07,-4.170631076264384e-07,-3.977469131278119e-07,5.289626160924764e-06,-2.675934856323273e-08,-2.464397361672225e-08,-1.592985873599632e-07,-3.20526151326626e-07,2.554564952475747e-06,-1.534915825011226e-06,-4.358275098094076e-07,-1.590692756889832e-06,1.687490522734612e-06,6.506585742469742e-07,-8.459229922855768e-07,1.067498234091384e-06,-5.562120183735955e-08,4.847825250541536e-07,6.120974967116506e-07,-4.198377996876167e-05,5.27566357007294e-06,1.587314481606914e-07,0.01861249872526344,-2.234598850600459e-07,-6.355674259336642e-06,1.540331967543755e-05,8.240314111472746e-06,3.898296919797074e-05,-4.011228189558043e-06,1.302552658340661e-05,-3.002261809092518e-06,-4.236267543991983e-07,-1.410706690330251e-06,8.89113829929709e-07,1.715571295642271e-06,1.272126089899611e-06,-1.668953112780484e-06,-3.483347131728572e-07,1.748624316876535e-07,2.372324460389956e-06,-2.561733282663728e-06,1.588817247995006e-06,-7.735181743433757e-07,1.128891346520936e-06,-1.079053917606062e-06,1.870898998387085e-06,-1.573789537463384e-06,2.913186536631676e-07,-1.923242678966472e-06,8.646202716096671e-07,-1.279276760871291e-06,1.559908717461108e-06,1.12360594593134e-06,3.452704167637143e-07,-9.375548869809888e-07,-2.265122548596266e-06,2.490061036879508e-06,-1.771402633209518e-06,2.689056476136523e-07,-1.207555268960939e-06,-3.394438262622799e-07,-1.356352607501261e-06,7.42461478687193e-07,-1.936320197188377e-07,2.17045818317219e-07,-3.45792594942976e-07,1.205359872922225e-06
4.931595744324621e-06,1.844997544966927e-06,6.399492504913415e-08,4.143172769747545e-07,1.872731805345505e-06,1.376357406519168e-07,-5.945552812828596e-07,-4.494836071359017e-07,-2.269725005494247e-07,-2.201247597297811e-07,1.529680045135009e-06,-2.064172142286488e-06,7.212421161546844e-07,-2.04659205870245e-06,-1.233771718188202e-06,-5.409076219183727e-07,-7.29064319725948e-06,-2.036516119138039e-06,7.987805126206838e-08,-3.205261513273381e-07,-1.95011584528461e-06,-2.423542908537216e-07,4.114275744455367e-07,4.885863844193082e-07,3.117867066953257e-07,5.185793619468095e-07,-1.667433295067609e-06,2.043510206828456e-06,-9.395667784644087e-07,2.479556454578593e-06,2.386098808033707e-06,3.597594200610907e-07,-1.425757586339955e-06,4.87810582906694e-06,-7.81568969997764e-08,-2.234598850595626e-07,0.01870240609653523,2.619548257640602e-06,-7.751831211117978e-07,1.544440205135919e-06,1.475434221575599e-06,6.861045729585363e-07,-3.749795380206731e-06,3.570416874098902e-06,-1.715622035580715e-06,3.920774996091734e-06,-5.830005304049475e-06,7.83069900620107e-07,-4.662854614523782e-06,2.108445892247819e-06,2.694023986516216e-07,2.37232446039017e-06,-1.848525433981754e-06,7.241255654856898e-08,1.773371523697985e-06,1.918044612184746e-06,3.808066219218461e-06,3.133787555236919e-07,-1.80038567950309e-06,2.622142910850167e-06,-1.942695313465569e-06,8.241282448605754e-07,-2.46567060701332e-06,-1.830440919112831e-06,4.899909141028478e-06,-2.81363275147659e-06,-1.377652597716621e-07,-2.26512254859656e-06,2.054263281562337e-06,-3.40863670987476e-07,-6.124599390713e-07,-8.675483169899777e-07,-3.072668802034828e-06,-1.683544351844859e-06,1.673989064426848e-06,-1.830081437860413e-06,1.743540082695827e-06,8.323997015608051e-09,9.547570096848058e-07,1.135975870888781e-06
2.293302112734152e-06,6.244752580353873e-07,8.141878904093729e-07,-3.858937820269506e-07,1.376357406581292e-07,-4.486584912913257e-07,-1.257189449803643e-06,-8.761692439629171e-07,-1.204488334127458e-06,-2.991919880043818e-08,1.039293662410494e-06,-8.138287062583649e-07,3.749798560271614e-07,-2.639897000112994e-06,6.657825949026214e-08,-3.599131939277321e-08,-5.306925848690369e-06,-1.239097640660604e-06,-1.596714763890332e-06,2.554564952397139e-06,-2.423542908400931e-07,1.80305880264373e-05,-1.028839834325203e-05,1.097170211095947e-05,3.277327803034999e-06,-2.972114688997971e-07,-2.011007866955263e-06,1.364082357909549e-06,-1.587438054747343e-06,3.683331878721793e-06,1.590535517379578e-08,-4.264437981050841e-07,1.948070994398219e-05,-1.303575509692034e-06,3.094713124243481e-05,-6.355674259320739e-06,2.619548257638809e-06,0.2980339243519173,0.0006494281512177607,-0.0006710647554932084,-3.225786676288836e-06,-3.890957399542745e-05,-1.232813166829479e-05,-6.16888808302636e-06,6.306314941818512e-06,7.549537044900518e-06,-6.018753372586571e-08,6.414428093556106e-07,3.300539847908327e-06,1.394742854395045e-06,-2.430804484407432e-07,-2.561733282684044e-06,7.241255655382217e-08,4.101876673427598e-06,-3.558651540325903e-06,2.363231834375998e-07,-4.152059779010982e-06,-3.730835320832072e-06,-7.763306809306457e-07,-1.618884070998416e-07,7.131231532699485e-07,1.457799910643929e-06,-5.107975544360395e-07,-2.379863837094426e-07,-3.333656727981121e-06,-4.534516369587495e-07,1.946300678690677e-06,2.490061036877881e-06,-3.408636709873635e-07,-1.365074490608786e-05,8.226367147391921e-06,-4.351026142474607e-06,4.091189610946891e-06,4.937654697071929e-06,1.521038002892088e-06,-8.769801270329358e-07,-9.031287789362302e-08,-4.531734996136673e-06,-4.383299299254122e-07,1.946753937477281e-07
-1.928055634524586e-06,-8.494744956518827e-07,-6.633401061858042e-07,1.291814608773333e-06,-5.945552812856208e-07,-1.257189449764336e-06,8.912135439802272e-07,8.689543503868367e-07,1.440812650478176e-06,7.638164335930065e-07,4.327541176355586e-07,6.805266796116894e-07,-2.755326682854852e-07,2.183485098523972e-06,-1.592439824977567e-06,3.461541792638393e-08,2.8223200317366e-06,2.000627686096247e-06,1.544155301805948e-06,-1.534915825076539e-06,4.114275744598538e-07,-1.028839834315007e-05,4.090428799990519e-06,-4.871405331625179e-06,-1.398078342413076e-06,6.365084256925021e-07,4.722875097966576e-07,-1.266368900260766e-06,8.782739576412985e-07,-3.045553296988124e-06,2.592025723507015e-06,9.750990902225357e-07,-2.332132654770638e-05,4.268638363798049e-06,-5.885980118331655e-05,1.540331967545391e-05,-7.751831211140086e-07,0.0006494281512177423,0.2980420015567792,-0.000656584595535432,2.515011117476284e-05,8.163064398446988e-06,-3.068034577796206e-06,-6.853467385357372e-06,3.251368622036508e-06,-3.136694925217383e-07,-4.772747022405536e-06,9.346137848456596e-08,2.35954520559548e-07,-1.734587118084062e-06,-1.376648666289772e-06,1.588817247974775e-06,1.773371523702953e-06,-3.558651540289572e-06,4.144102297135212e-06,7.880615790370703e-07,1.4319625445998e-06,1.825112873803795e-06,1.802085934881635e-06,-4.304114665606742e-07,1.338136125287601e-06,2.914917316821479e-07,-2.665395549723459e-07,2.06872393899868e-07,6.827612370012583e-07,1.242729654240614e-06,1.476562181011029e-07,-1.771402633208219e-06,-6.124599390713418e-07,8.226367147389002e-06,-6.069247563403876e-06,2.213533361374216e-06,-1.861318870140474e-06,-2.867809762993404e-06,-1.950303322906507e-06,3.757912924659993e-07,-7.543043252117263e-07,1.183919861115446e-06,1.604877730673935e-06,3.976121960813455e-08
8.540172166920484e-07,-2.415751608448983e-07,-3.486307795236378e-07,4.490013285914758e-07,-4.494836071458848e-07,-8.761692438571371e-07,8.689543505386609e-07,-4.220103493838502e-07,-5.734689082921566e-07,5.077753651095774e-07,1.325708210630464e-06,1.119987545571251e-07,-2.36497061870734e-08,-4.692520009557307e-07,-1.581308639337002e-06,-1.337051712973154e-07,2.003272309923281e-07,-7.153707413989073e-07,-1.150497038383296e-06,-4.358275097311937e-07,4.885863844046232e-07,1.097170211133752e-05,-4.871405331118508e-06,5.438758048497151e-07,-9.538853159607529e-07,1.88645847739562e-06,-8.025888594246957e-07,9.746628545558094e-08,-8.659706290323991e-07,2.919308657647677e-07,2.698901716070475e-06,3.882038237264914e-07,-3.102671338134723e-06,3.719701359927219e-06,-2.864776288617608e-05,8.240314111455932e-06,1.54444020513781e-06,-0.0006710647554931634,-0.0006565845955353976,0.2980249460016614,2.058517700574262e-05,-3.200490670940854e-05,-1.636609218477192e-05,-1.287942729442498e-05,9.313657880509996e-06,7.656583478904687e-06,-4.997275597504707e-06,8.619922243694334e-07,2.831185229337317e-06,-2.438276927363583e-08,-1.830197227354504e-06,-7.735181743218509e-07,1.918044612178871e-06,2.363231834517476e-07,7.880615790830823e-07,2.327407989675587e-06,-2.251184475003764e-06,-2.541633479252239e-06,8.47106430898972e-07,-2.142775432580855e-07,1.974528437207403e-06,1.718080608178483e-06,-8.359910439265087e-07,-2.855240183032431e-07,-1.488704738070369e-06,1.61076933466388e-07,1.963923594253185e-06,2.689056476139504e-07,-8.675483169894179e-07,-4.351026142399045e-06,2.213533361456361e-06,-4.395488540773384e-06,1.2793839336269e-06,2.964539378660928e-06,-1.00023033600523e-07,-8.390826377800999e-07,-8.193483218281444e-07,-3.39990063648667e-06,1.201441402318207e-06,3.816125266898471e-07
